time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 22:15:33.336387584,0.0,-0.0282440124351,0.060053050518,0.0391611680388,0.998856425285,0.0446302257478,-0.00983380526304,-0.0140467463061,0.0601255185902,0.0500228367746,0.842066586018,-0.327796649188,-2.65495801345
2017-01-31 22:15:33.336192768,0.0,-0.0282440124351,0.060053050518,0.0391611680388,0.998853504658,0.0448046252131,-0.00983373168856,-0.0136928353459,0.060053050518,0.0391611680388,0.842473268509,-0.32786911726,-2.66581968218
2017-01-31 22:15:33.345974528,0.0,-0.0287021428743,0.0598728694022,0.0282207559794,0.998853504658,0.0448046252131,-0.00983373168856,-0.0136928353459,0.060053050518,0.0391611680388,0.842473268509,-0.32786911726,-2.66581968218
2017-01-31 22:15:33.345213952,0.0,-0.0287021428743,0.0598728694022,0.0282207559794,0.99888074398,0.0441774725914,-0.00955342222005,-0.0139403706416,0.0598728694022,0.0282207559794,0.842781305313,-0.328049298376,-2.67676009424
2017-01-31 22:15:33.353311488,0.0,-0.0274891914345,0.059932436794,0.0173189733177,0.99888074398,0.0441774725914,-0.00955342222005,-0.0139403706416,0.0598728694022,0.0282207559794,0.842781305313,-0.328049298376,-2.67676009424
2017-01-31 22:15:33.353092864,0.0,-0.0274891914345,0.059932436794,0.0173189733177,0.998881220818,0.0444994680583,-0.00880510732532,-0.0133641455323,0.059932436794,0.0173189733177,0.843057453632,-0.327989730984,-2.6876618769
2017-01-31 22:15:33.361864704,0.0,-0.028059396208,0.0597585886717,0.00630094157532,0.998881220818,0.0444994680583,-0.00880510732532,-0.0133641455323,0.059932436794,0.0173189733177,0.843057453632,-0.327989730984,-2.6876618769
2017-01-31 22:15:33.361655296,0.0,-0.028059396208,0.0597585886717,0.00630094157532,0.998891353607,0.0442594848573,-0.0083834649995,-0.0136702712625,0.0597585886717,0.00630094157532,0.843310952187,-0.328163579106,-2.69867990864
2017-01-31 22:15:33.369913600,0.0,-0.0273277747784,0.059774082154,-0.00461379205808,0.998891353607,0.0442594848573,-0.0083834649995,-0.0136702712625,0.0597585886717,0.00630094157532,0.843310952187,-0.328163579106,-2.69867990864
2017-01-31 22:15:33.369721856,0.0,-0.0273277747784,0.059774082154,-0.00461379205808,0.998884141445,0.0446867607534,-0.00744870258495,-0.0133429365233,0.059774082154,-0.00461379205808,0.843392670155,-0.328148085624,-2.70959464228
2017-01-31 22:15:33.381406720,0.0,-0.0279147026704,0.0597301498055,-0.0156433004886,0.998884141445,0.0446867607534,-0.00744870258495,-0.0133429365233,0.059774082154,-0.00461379205808,0.843392670155,-0.328148085624,-2.70959464228
2017-01-31 22:15:33.381213952,0.0,-0.0279147026704,0.0597301498055,-0.0156433004886,0.998896121979,0.0443745627999,-0.00714254658669,-0.0136524718255,0.0597301498055,-0.0156433004886,0.843577444553,-0.328192017972,-2.72062415071
